Vernier Format 2
Untitled.cmbl 2012-10-23 16:34:47 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
20.52	-0.349065850399	-3.99971286915	2.86174742322	 	 	 
20.54	-0.418879020479	-3.92699081699	6.86819381572	0.870191	0.0283451388889	-0.0101728877315
20.56	-0.506145483078	-3.80578739671	14.4434075831	 	 	 
20.58	-0.575958653158	-3.41793645182	25.217044941	0.871563	0.0240576388889	-0.131999421296
20.6	-0.645771823238	-2.83616003449	37.573060286	 	 	 
20.62	-0.698131700798	-1.81805130416	44.9799359696	0.872249	0.0156017361111	-0.201803626543
20.64	-0.715584993318	-0.896905310053	45.316612137	 	 	 
20.66	-0.733038285838	0	44.272916018	0.8727635	0.00702673611111	-0.239848572531
20.68	-0.715584993318	0.872664625997	42.3875294803	 	 	 
20.7	-0.698131700798	1.72108856794	38.9871001892	0.872935	-0.00416840277778	-0.252006413966
20.72	-0.645771823238	2.49679045771	32.4555825409	 	 	 
20.74	-0.593411945678	3.03008550693	25.0150392406	0.8724205	-0.01500625	-0.214788532022
20.76	-0.523598775598	3.46641781993	18.5845244425	 	 	 
20.78	-0.453785605519	3.80578739671	10.908307825	0.871563	-0.0219138888889	-0.151270013503
20.8	-0.366519142919	3.90275013293	3.19842359065	 	 	 
20.82	-0.296705972839	3.90275013293	-3.4677645246	0.8707055	-0.0279878472222	-0.0571501253858
20.84	-0.209439510239	3.80578739671	-12.086674411	 	 	 
20.86	-0.13962634016	3.44217713588	-21.7492804164	0.869162	-0.028940625	0.0893229166667
20.88	-0.0698131700798	2.93312277071	-31.0415426377	 	 	 
20.9	-0.0174532925199	2.15742088094	-37.5393926692	0.8679615	-0.0196510416667	0.208172019676
20.92	0.0174532925199	1.33323762305	-38.9534325725	 	 	 
20.94	0.0349065850399	0.533295049221	-37.1017136516	0.8676185	-0.00928958333333	0.25514925733
20.96	0.0349065850399	-0.0969627362219	-37.303719352	 	 	 
20.98	0.0349065850399	-0.896905310053	-40.1317991585	0.8672755	0.000714583333333	0.282855902778
21	0	-1.74532925199	-40.7378162599	 	 	 
21.02	-0.0349065850399	-2.59375319394	-37.3373869688	0.867447	0.0148871527778	0.260773292824
21.04	-0.10471975512	-3.34521439966	-28.247130448	 	 	 
21.06	-0.174532925199	-3.78154671265	-16.4634645877	0.8686475	0.024653125	0.162435378086
21.08	-0.261799387799	-3.92699081699	-7.81088708454	 	 	 
21.1	-0.331612557879	-3.99971286915	-3.06375312368	0.8696765	0.02786875	0.0516087962963
21.12	-0.418879020479	-4.14515697349	5.75716246318	 	 	 
21.14	-0.506145483078	-3.85426876482	18.3825187421	0.870877	0.028940625	-0.0660824170525
21.16	-0.575958653158	-3.36945508371	29.1561561001	 	 	 
21.18	-0.645771823238	-2.61799387799	36.4283613167	0.872249	0.0231048611111	-0.187412712191
21.2	-0.680678408278	-1.81805130416	38.8524297223	 	 	 
21.22	-0.715584993318	-1.11507146655	42.4211970971	0.872935	0.011790625	-0.2545703125
21.24	-0.733038285838	-0.0969627362219	44.5759245687	 	 	 
21.26	-0.715584993318	0.775701889775	42.0845209296	0.8731065	0.00119097222222	-0.274254436728
21.28	-0.698131700798	1.50292241144	41.9161828459	 	 	 
21.3	-0.663225115758	2.49679045771	38.7850944888	0.8731065	-0.0108378472222	-0.260607880015
21.32	-0.593411945678	3.24825166343	27.068763862	 	 	 
21.34	-0.523598775598	3.5391398721	16.4634645877	0.872249	-0.0221520833333	-0.182119502315
21.36	-0.453785605519	3.83002808077	9.0902565208	 	 	 
21.38	-0.366519142919	3.90275013293	2.28939793857	0.8710485	-0.0265586805556	-0.0694733796296
21.4	-0.296705972839	3.90275013293	-3.66977022507	 	 	 
21.42	-0.209439510239	3.80578739671	-12.1203420277	0.8700195	-0.0270350694444	0.035563753858
21.44	-0.13962634016	3.44217713588	-21.7492804164	 	 	 
21.46	-0.0698131700798	2.93312277071	-31.007875021	0.868819	-0.0242958333333	0.148540702161
21.48	-0.0174532925199	2.15742088094	-37.3373869688	 	 	 
21.5	0.0174532925199	1.33323762305	-38.0444069204	0.86779	-0.0145298611111	0.24001398534
21.52	0.0349065850399	0.557535733276	-35.2836623474	 	 	 
21.54	0.0349065850399	-0.0242406840555	-35.1489918804	0.8676185	-0.00285833333333	0.273013840664
21.56	0.0349065850399	-0.678739153553	-41.9498504627	 	 	 
21.58	0.0174532925199	-1.74532925199	-45.9562968552	0.8676185	0.00809861111111	0.268795814043
21.6	-0.0349065850399	-2.78767866638	-37.5393926692	 	 	 
21.62	-0.10471975512	-3.34521439966	-24.0050107383	0.868133	0.0207229166667	0.203623167438
21.64	-0.174532925199	-3.58762124021	-16.6654702881	 	 	 
21.66	-0.244346095279	-3.92699081699	-13.0293676798	0.869505	0.0273923611111	0.0677365451389
21.68	-0.331612557879	-4.21787902565	-4.88180442784	 	 	 
21.7	-0.418879020479	-4.21787902565	7.91188993477	0.8707055	0.0247722222222	-0.0451576967593
21.72	-0.506145483078	-3.87850944888	20.2005700462	 	 	 
21.74	-0.575958653158	-3.36945508371	30.0651817521	0.8713915	0.0221520833333	-0.1205859375
21.76	-0.645771823238	-2.61799387799	36.6303670172	 	 	 
21.78	-0.680678408278	-1.81805130416	38.886097339	0.872592	0.016078125	-0.203871286651
21.8	-0.715584993318	-1.11507146655	42.4211970971	 	 	 
21.82	-0.733038285838	-0.0969627362219	44.5759245687	0.872935	0.00416840277778	-0.242826003086
21.84	-0.715584993318	0.775701889775	42.0508533129	 	 	 
21.86	-0.698131700798	1.50292241144	41.7141771455	0.8727635	-0.00500208333333	-0.235134307485
21.88	-0.663225115758	2.49679045771	37.8760688367	 	 	 
21.9	-0.593411945678	3.22401097938	25.2507125578	0.872592	-0.01500625	-0.203044222608
21.92	-0.523598775598	3.46641781993	14.3087371161	 	 	 
21.94	-0.453785605519	3.61186192427	10.8746402082	0.871563	-0.0237003472222	-0.110578462577
21.96	-0.383972435439	3.90275013293	7.30587283339	 	 	 
21.98	-0.296705972839	4.09667560538	-4.37679017668	0.8703625	-0.0245340277778	0.000413532021606
22	-0.209439510239	3.78154671265	-18.1805130416	 	 	 
22.02	-0.13962634016	3.17552961127	-23.6683345708	0.869505	-0.0219138888889	0.0774959008488
22.04	-0.0872664625997	2.71495661421	-23.7693374211	 	 	 
22.06	-0.0349065850399	2.37558703744	-29.3918294173	0.8686475	-0.0185791666667	0.153668499228
22.08	0.0174532925199	1.62412583172	-38.1790773874	 	 	 
22.1	0.0349065850399	0.654498469498	-39.2227735064	0.86779	-0.00976597222222	0.223803530093
22.12	0.0349065850399	0	-37.8760688367	 	 	 
22.14	0.0349065850399	-0.678739153553	-43.0608818152	0.86779	0.00119097222222	0.247126736111
22.16	0.0174532925199	-1.74532925199	-46.1919701724	 	 	 
22.18	-0.0349065850399	-2.78767866638	-37.573060286	0.8679615	0.0110760416667	0.233562885802
22.2	-0.10471975512	-3.34521439966	-24.0050107383	 	 	 
22.22	-0.174532925199	-3.58762124021	-16.6654702881	0.8686475	0.0208420138889	0.181623263889
22.24	-0.244346095279	-3.92699081699	-13.0293676798	 	 	 
22.26	-0.331612557879	-4.21787902565	-4.88180442784	0.8696765	0.0281069444444	0.0676538387346
22.28	-0.418879020479	-4.21787902565	7.91188993477	 	 	 
22.3	-0.506145483078	-3.87850944888	20.2005700462	0.87122	0.0272732638889	-0.0708793885031
22.32	-0.575958653158	-3.36945508371	30.0651817521	 	 	 
22.34	-0.645771823238	-2.61799387799	36.6303670172	0.8720775	0.0202465277778	-0.162931616512
22.36	-0.680678408278	-1.81805130416	38.886097339	 	 	 
22.38	-0.715584993318	-1.11507146655	42.4211970971	0.8727635	0.0132197916667	-0.22355541088
22.4	-0.733038285838	-0.0969627362219	44.5759245687	 	 	 
22.42	-0.715584993318	0.775701889775	42.0508533129	0.873278	0.00262013888889	-0.274585262346
22.44	-0.698131700798	1.50292241144	41.7141771455	 	 	 
22.46	-0.663225115758	2.49679045771	37.8760688367	0.8731065	-0.0108378472222	-0.268961226852
22.48	-0.593411945678	3.22401097938	25.2507125578	 	 	 
22.5	-0.523598775598	3.46641781993	14.3087371161	0.872249	-0.0208420138889	-0.205608121142
22.52	-0.453785605519	3.61186192427	10.8746402082	 	 	 
22.54	-0.383972435439	3.90275013293	7.30587283339	0.8713915	-0.0283451388889	-0.10412736304
22.56	-0.296705972839	4.09667560538	-4.37679017668	 	 	 
22.58	-0.209439510239	3.78154671265	-18.1805130416	0.869848	-0.0312034722222	0.0439171006944
22.6	-0.13962634016	3.17552961127	-23.6683345708	 	 	 
22.62	-0.0872664625997	2.71495661421	-23.7693374211	0.868476	-0.0238194444444	0.168886477623
22.64	-0.0349065850399	2.37558703744	-29.3918294173	 	 	 
22.66	0.0174532925199	1.62412583172	-38.1454097706	0.8679615	-0.0151253472222	0.232404996142
22.68	0.0349065850399	0.654498469498	-38.9871001892	 	 	 
22.7	0.0349065850399	0	-36.7650374841	0.8672755	-0.00547847222222	0.283104021991
22.72	0.0349065850399	-0.654498469498	-40.333804859	 	 	 
22.74	0.0174532925199	-1.64836651577	-42.2528590134	0.8672755	0.00905138888889	0.285088975694
22.76	-0.0349065850399	-2.49679045771	-37.4720574358	 	 	 
22.78	-0.0872664625997	-3.12704824316	-32.1525739903	0.868133	0.0204847222222	0.209081790123
22.8	-0.157079632679	-3.80578739671	-24.8130335401	 	 	 
22.82	-0.244346095279	-4.21787902565	-12.9283648296	0.869162	0.0259631944444	0.113804012346
22.84	-0.331612557879	-4.31484176187	-0.942693268824	 	 	 
22.86	-0.418879020479	-4.24211970971	10.638966891	0.870191	0.0297743055556	0.00661651234568
22.88	-0.506145483078	-3.87850944888	21.3116013988	 	 	 
22.9	-0.575958653158	-3.36945508371	30.3008550693	0.8717345	0.0279878472222	-0.128277633102
22.92	-0.645771823238	-2.61799387799	36.6640346339	 	 	 
22.94	-0.680678408278	-1.81805130416	38.8524297223	0.8727635	0.0179836805556	-0.226036603009
22.96	-0.715584993318	-1.11507146655	42.1855237799	 	 	 
22.98	-0.733038285838	-0.0969627362219	43.4648932161	0.8731065	0.00786041666667	-0.268878520448
23	-0.715584993318	0.75146120572	39.3237763567	 	 	 
23.02	-0.698131700798	1.40595967522	37.7750659865	0.8734495	-0.00381111111111	-0.286081452546
23.04	-0.663225115758	2.20590224905	37.7750659865	 	 	 
23.06	-0.610865238198	3.00584482288	33.3982758098	0.872935	-0.0176263888889	-0.23389371142
23.08	-0.541052068118	3.68458397643	22.4563003681	 	 	 
23.1	-0.453785605519	3.90275013293	10.773637358	0.8717345	-0.0244149305556	-0.129435522762
23.12	-0.383972435439	3.99971286915	3.36676167437	 	 	 
23.14	-0.296705972839	4.12091628943	-7.10386713292	0.870877	-0.0273923611111	-0.027044994213
23.16	-0.209439510239	3.78154671265	-19.2915443942	 	 	 
23.18	-0.13962634016	3.17552961127	-23.904007888	0.869505	-0.0276305555556	0.0957740162037
23.2	-0.0872664625997	2.71495661421	-23.8030050378	 	 	 
23.22	-0.0349065850399	2.37558703744	-29.3918294173	0.8683045	-0.0191746527778	0.200480324074
23.24	0.0174532925199	1.62412583172	-38.1454097706	 	 	 
23.26	0.0349065850399	0.654498469498	-38.9871001892	0.8679615	-0.00917048611111	0.245059076003
23.28	0.0349065850399	0	-36.7650374841	 	 	 
23.3	0.0349065850399	-0.654498469498	-40.333804859	0.8676185	0.000595486111111	0.267307098765
23.32	0.0174532925199	-1.64836651577	-42.2528590134	 	 	 
23.34	-0.0349065850399	-2.49679045771	-37.4720574358	0.86779	0.0141725694444	0.233149353781
23.36	-0.0872664625997	-3.12704824316	-32.1525739903	 	 	 
23.38	-0.157079632679	-3.80578739671	-24.7793659234	0.8689905	0.0221520833333	0.129849054784
23.4	-0.244346095279	-4.21787902565	-12.7263591291	 	 	 
23.42	-0.331612557879	-4.31484176187	-0.0336676167437	0.869848	0.0232239583333	0.0440825135031
23.44	-0.418879020479	-4.21787902565	12.4570181952	 	 	 
23.46	-0.506145483078	-3.80578739671	23.4326612536	0.8707055	0.0253677083333	-0.0384584780093
23.48	-0.575958653158	-3.15128892721	28.2807980647	 	 	 
23.5	-0.628318530718	-2.61799387799	30.5365283866	0.8720775	0.0220329861111	-0.154495563272
23.52	-0.680678408278	-2.03621746066	36.8323727176	 	 	 
23.54	-0.715584993318	-1.18779351872	44.3065836347	0.8727635	0.0115524305556	-0.233811005015
23.56	-0.733038285838	-0.121203420277	45.2492769036	 	 	 
23.58	-0.715584993318	0.75146120572	40.0307963083	0.872935	0.00131006944445	-0.257961275077
23.6	-0.698131700798	1.40595967522	37.0680460348	 	 	 
23.62	-0.663225115758	2.18166156499	35.9570146823	0.872935	-0.0102423611111	-0.239600453318
23.64	-0.610865238198	2.93312277071	31.0415426377	 	 	 
23.66	-0.541052068118	3.46641781993	23.3653260201	0.8720775	-0.0201274305556	-0.161939139661
23.68	-0.471238898038	3.87850944888	14.1740666491	 	 	 
23.7	-0.383972435439	4.12091628943	1.44770751998	0.8710485	-0.0234621527778	-0.069556086034
23.72	-0.296705972839	3.90275013293	-9.32592983801	 	 	 
23.74	-0.226892802759	3.58762124021	-12.9620324463	0.870191	-0.0250104166667	0.0149698591821
23.76	-0.157079632679	3.39369576777	-16.6654702881	 	 	 
23.78	-0.0872664625997	3.00584482288	-24.1060135885	0.8689905	-0.0237003472222	0.125879147377
23.8	-0.0349065850399	2.47254977366	-33.364608193	 	 	 
23.82	0.0174532925199	1.64836651577	-40.8724867269	0.8679615	-0.0145298611111	0.222232108411
23.84	0.0349065850399	0.654498469498	-40.0981315418	 	 	 
23.86	0.0349065850399	0	-37.0007108013	0.86779	-0.00333472222222	0.255480082948
23.88	0.0349065850399	-0.654498469498	-40.3674724757	 	 	 
23.9	0.0174532925199	-1.64836651577	-42.2191913966	0.86779	0.00643125	0.258953751929
23.92	-0.0349065850399	-2.49679045771	-37.2363841186	 	 	 
23.94	-0.0872664625997	-3.12704824316	-31.0415426377	0.868133	0.0189364583333	0.21321711034
23.96	-0.157079632679	-3.78154671265	-22.0522889671	 	 	 
23.98	-0.244346095279	-4.12091628943	-8.78724797011	0.869505	0.0263204861111	0.0982552083333
24	-0.331612557879	-4.02395355321	0.0673352334874	 	 	 
24.02	-0.401425727959	-3.99971286915	4.3094549432	0.870534	0.0262013888889	-0.0124886670525
24.04	-0.488692190558	-4.02395355321	15.2514303849	 	 	 
24.06	-0.575958653158	-3.44217713588	28.1797952145	0.871563	0.0248913194444	-0.113142361111
24.08	-0.628318530718	-2.71495661421	33.5666138935	 	 	 
24.1	-0.680678408278	-2.08469882877	37.7413983697	0.8727635	0.0173881944444	-0.209164496528
24.12	-0.715584993318	-1.26051557088	43.2965551324	 	 	 
24.14	-0.733038285838	-0.339369576777	47.5050072254	0.8731065	0.00595486111111	-0.250517698688
24.16	-0.733038285838	0.75146120572	46.1919701724	 	 	 
24.18	-0.698131700798	1.62412583172	39.0881030395	0.8731065	-0.00357291666667	-0.258953751929
24.2	-0.663225115758	2.25438361716	33.8359548274	 	 	 
24.22	-0.610865238198	2.95736345477	29.2234913335	0.872935	-0.0151253472222	-0.241998939043
24.24	-0.541052068118	3.46641781993	22.4563003681	 	 	 
24.26	-0.471238898038	3.87850944888	13.9720609486	0.871906	-0.0258440972222	-0.152593315972
24.28	-0.383972435439	4.12091628943	1.38037228649	 	 	 
24.3	-0.296705972839	3.90275013293	-9.52793553847	0.870534	-0.0285833333333	-0.0273758198302
24.32	-0.226892802759	3.58762124021	-13.8710580984	 	 	 
24.34	-0.157079632679	3.36945508371	-18.4835215923	0.869505	-0.0270350694444	0.0821274594907
24.36	-0.0872664625997	2.93312277071	-26.2270734434	 	 	 
24.38	-0.0349065850399	2.25438361716	-31.3445511884	0.8683045	-0.0222711805556	0.189976610725
24.4	0	1.64836651577	-34.7449804795	 	 	 
24.42	0.0349065850399	0.872664625997	-38.0780745371	0.867447	-0.0108378472222	0.266231915509
24.44	0.0349065850399	0.0727220521664	-39.1217706562	 	 	 
24.46	0.0349065850399	-0.630257785442	-42.1855237799	0.867447	0.00131006944445	0.28194613233
24.48	0.0174532925199	-1.64836651577	-43.1282170487	 	 	 
24.5	-0.0349065850399	-2.49679045771	-37.438389819	0.8676185	0.0122670138889	0.265983796296
24.52	-0.0872664625997	-3.12704824316	-31.0752102545	 	 	 
24.54	-0.157079632679	-3.78154671265	-22.0522889671	0.8683045	0.024653125	0.189232253086
24.56	-0.244346095279	-4.12091628943	-8.78724797011	 	 	 
24.58	-0.331612557879	-4.02395355321	0.0673352334874	0.869848	0.0302506944444	0.0434208622685
24.6	-0.401425727959	-3.99971286915	4.3094549432	 	 	 
24.62	-0.488692190558	-4.02395355321	15.2514303849	0.8710485	0.0273923611111	-0.0918041087963
24.64	-0.575958653158	-3.44217713588	28.1797952145	 	 	 
24.66	-0.628318530718	-2.71495661421	33.5666138935	0.8720775	0.0215565972222	-0.191299913194
24.68	-0.680678408278	-2.08469882877	37.7413983697	 	 	 
24.7	-0.715584993318	-1.26051557088	43.2965551324	0.872935	0.0113142361111	-0.25705150463
24.72	-0.733038285838	-0.339369576777	47.5050072254	 	 	 
24.74	-0.733038285838	0.75146120572	46.1919701724	0.8731065	-0.00166736111111	-0.253164303627
24.76	-0.698131700798	1.62412583172	39.0881030395	 	 	 
24.78	-0.663225115758	2.25438361716	33.8359548274	0.872592	-0.0103614583333	-0.206766010802
24.8	-0.610865238198	2.95736345477	29.2234913335	 	 	 
24.82	-0.541052068118	3.46641781993	22.4563003681	0.872249	-0.0176263888889	-0.16078125
24.84	-0.471238898038	3.87850944888	13.9720609486	 	 	 
24.86	-0.383972435439	4.12091628943	1.38037228649	0.87122	-0.0245340277778	-0.0825409915123
24.88	-0.296705972839	3.90275013293	-9.52793553847	 	 	 
24.9	-0.226892802759	3.58762124021	-13.8710580984	0.8700195	-0.0250104166667	0.0167894000772
24.92	-0.157079632679	3.36945508371	-18.4835215923	 	 	 
24.94	-0.0872664625997	2.93312277071	-26.2270734434	0.869162	-0.0226284722222	0.106277729552
24.96	-0.0349065850399	2.25438361716	-31.3445511884	 	 	 
24.98	0	1.64836651577	-34.7449804795	0.868133	-0.0172690972222	0.203375048225
25	0.0349065850399	0.872664625997	-38.0780745371	 	 	 
25.02	0.0349065850399	0.0727220521664	-39.1217706562	0.867447	-0.00440659722222	0.250104166667
25.04	0.0349065850399	-0.630257785442	-42.1518561631	 	 	 
25.06	0.0174532925199	-1.64836651577	-42.9262113482	0.8679615	0.005359375	0.230502748843
25.08	-0.0349065850399	-2.49679045771	-36.5293641669	 	 	 
25.1	-0.0872664625997	-3.1028075591	-29.2234913335	0.8679615	0.0132197916667	0.21015697338
25.12	-0.157079632679	-3.70882466049	-19.7292234118	 	 	 
25.14	-0.244346095279	-3.90275013293	-9.89827932265	0.868819	0.0239385416667	0.140931712963
25.16	-0.314159265359	-3.99971286915	-4.24211970971	 	 	 
25.18	-0.401425727959	-4.14515697349	4.41045779343	0.870191	0.0270350694444	0.013150318287
25.2	-0.488692190558	-3.87850944888	15.3524332351	 	 	 
25.22	-0.558505360638	-3.46641781993	23.8703402713	0.87122	0.0238194444444	-0.0963529610339
25.24	-0.628318530718	-2.93312277071	32.4555825409	 	 	 
25.26	-0.680678408278	-2.15742088094	40.064463925	0.8720775	0.0188173611111	-0.189645785108
25.28	-0.715584993318	-1.28475625494	45.1482740533	 	 	 
25.3	-0.733038285838	-0.339369576777	48.4140328775	0.872935	0.008575	-0.264991319444
25.32	-0.733038285838	0.75146120572	46.3939758728	 	 	 
25.34	-0.698131700798	1.62412583172	39.0881030395	0.872935	-0.00547847222222	-0.261765769676
25.36	-0.663225115758	2.25438361716	33.633949127	 	 	 
25.38	-0.610865238198	2.95736345477	28.3144656815	0.872249	-0.0144107638889	-0.200314911265
25.4	-0.541052068118	3.44217713588	20.6382490639	 	 	 
25.42	-0.471238898038	3.80578739671	11.8510010938	0.8717345	-0.0211993055556	-0.131834008488
25.44	-0.383972435439	3.90275013293	3.40042929112	 	 	 
25.46	-0.314159265359	3.90275013293	-3.40042929112	0.870534	-0.0262013888889	-0.0334133873457
25.48	-0.226892802759	3.80578739671	-11.8510010938	 	 	 
25.5	-0.157079632679	3.44217713588	-20.6045814472	0.8693335	-0.0238194444444	0.0666613618827
25.52	-0.0872664625997	2.95736345477	-28.0451247475	 	 	 
25.54	-0.0349065850399	2.25438361716	-32.2535768405	0.8686475	-0.0201274305556	0.150856481481
25.56	0	1.64836651577	-34.94698618	 	 	 
25.58	0.0349065850399	0.872664625997	-38.1117421539	0.8676185	-0.0128625	0.247126736111
25.6	0.0349065850399	0.0727220521664	-39.0881030395	 	 	 
25.62	0.0349065850399	-0.630257785442	-41.9498504627	0.8672755	0.00190555555555	0.283434847608
25.64	0.0174532925199	-1.64836651577	-42.0171856962	 	 	 
25.66	-0.0349065850399	-2.47254977366	-34.7113128628	0.8679615	0.0131006944444	0.236871141975
25.68	-0.0872664625997	-3.03008550693	-27.1024314787	 	 	 
25.7	-0.157079632679	-3.49065850399	-21.7492804164	0.868476	0.0206038194444	0.175833815586
25.72	-0.226892802759	-3.90275013293	-16.02578557	 	 	 
25.74	-0.314159265359	-4.21787902565	-6.26217671433	0.869505	0.0284642361111	0.0763380111883
25.76	-0.401425727959	-4.21787902565	6.53151764828	 	 	 
25.78	-0.488692190558	-3.90275013293	17.1704845393	0.8710485	0.0287024305556	-0.0660824170525
25.8	-0.558505360638	-3.46641781993	24.7793659234	 	 	 
25.82	-0.628318530718	-2.93312277071	32.6575882414	0.8720775	0.0216756944444	-0.176412760417
25.84	-0.680678408278	-2.15742088094	40.0981315418	 	 	 
25.86	-0.715584993318	-1.28475625494	45.1482740533	0.8727635	0.0132197916667	-0.247622974537
25.88	-0.733038285838	-0.339369576777	48.4140328775	 	 	 
25.9	-0.733038285838	0.75146120572	46.3939758728	0.873278	0.00119097222222	-0.286577690972
25.92	-0.698131700798	1.62412583172	39.0881030395	 	 	 
25.94	-0.663225115758	2.25438361716	33.633949127	0.872935	-0.0122670138889	-0.257465036651
25.96	-0.610865238198	2.95736345477	28.3144656815	 	 	 
25.98	-0.541052068118	3.44217713588	20.6382490639	0.8720775	-0.0208420138889	-0.183442804784
26	-0.471238898038	3.80578739671	11.8510010938	 	 	 
26.02	-0.383972435439	3.90275013293	3.40042929112	0.87122	-0.0270350694444	-0.0938717689043
26.04	-0.314159265359	3.90275013293	-3.40042929112	 	 	 
26.06	-0.226892802759	3.80578739671	-11.8510010938	0.869848	-0.0300125	0.0339096257716
26.08	-0.157079632679	3.44217713588	-20.6045814472	 	 	 
26.1	-0.0872664625997	2.95736345477	-28.0451247475	0.868476	-0.0244149305556	0.161442901235
26.12	-0.0349065850399	2.25438361716	-32.2535768405	 	 	 
26.14	0	1.64836651577	-34.94698618	0.86779	-0.01500625	0.238029031636
26.16	0.0349065850399	0.872664625997	-38.1117421539	 	 	 
26.18	0.0349065850399	0.0727220521664	-39.0881030395	0.8672755	-0.00452569444444	0.280622829861
26.2	0.0349065850399	-0.630257785442	-41.9498504627	 	 	 
26.22	0.0174532925199	-1.64836651577	-42.0171856962	0.8672755	0.00905138888889	0.272931134259
26.24	-0.0349065850399	-2.47254977366	-34.7113128628	 	 	 
26.26	-0.0872664625997	-3.03008550693	-27.1024314787	0.868133	0.0195319444444	0.203871286651
26.28	-0.157079632679	-3.49065850399	-21.7492804164	 	 	 
26.3	-0.226892802759	-3.90275013293	-16.02578557	0.8689905	0.025725	0.111984471451
26.32	-0.314159265359	-4.21787902565	-6.26217671433	 	 	 
26.34	-0.401425727959	-4.21787902565	6.53151764828	0.870191	0.0298934027778	-0.0143909143519
26.36	-0.488692190558	-3.90275013293	17.1704845393	 	 	 
26.38	-0.558505360638	-3.46641781993	24.7456983066	0.8717345	0.0252486111111	-0.150773775077
26.4	-0.628318530718	-2.93312277071	32.4555825409	 	 	 
26.42	-0.680678408278	-2.15742088094	39.1891058897	0.8724205	0.0148871527778	-0.219337384259
26.44	-0.715584993318	-1.308996939	43.3302227492	 	 	 
26.46	-0.733038285838	-0.412091628943	46.2929730226	0.8727635	0.00655034722222	-0.24845003858
26.48	-0.733038285838	0.533295049221	48.4140328775	 	 	 
26.5	-0.715584993318	1.62412583172	45.2156092868	0.8731065	-0.00500208333333	-0.259201871142
26.52	-0.663225115758	2.47254977366	35.6540061316	 	 	 
26.54	-0.610865238198	3.03008550693	26.1934058266	0.8724205	-0.01715	-0.198081838349
26.56	-0.541052068118	3.46641781993	18.8201977597	 	 	 
26.58	-0.471238898038	3.80578739671	10.9419754417	0.8713915	-0.0216756944444	-0.109172453704
26.6	-0.383972435439	3.90275013293	3.19842359065	 	 	 
26.62	-0.314159265359	3.90275013293	-3.43409690786	0.8707055	-0.0250104166667	-0.0306013695988
26.64	-0.226892802759	3.80578739671	-11.8510010938	 	 	 
26.66	-0.157079632679	3.44217713588	-20.6045814472	0.8693335	-0.0256059027778	0.0756763599537
26.68	-0.0872664625997	2.95736345477	-28.0451247475	 	 	 
26.7	-0.0349065850399	2.25438361716	-32.2535768405	0.8683045	-0.0181027777778	0.160946662809
26.72	0	1.64836651577	-34.94698618	 	 	 
26.74	0.0349065850399	0.872664625997	-38.1117421539	0.8679615	-0.0108378472222	0.202547984182
26.76	0.0349065850399	0.0727220521664	-39.0881030395	 	 	 
26.78	0.0349065850399	-0.630257785442	-41.9498504627	0.867447	-0.00285833333333	0.249690634645
26.8	0.0174532925199	-1.64836651577	-42.0171856962	 	 	 
26.82	-0.0349065850399	-2.47254977366	-34.7113128628	0.867447	0.01071875	0.250021460262
26.84	-0.0872664625997	-3.03008550693	-27.1024314787	 	 	 
26.86	-0.157079632679	-3.49065850399	-21.7492804164	0.868476	0.0204847222222	0.169134596836
26.88	-0.226892802759	-3.90275013293	-16.02578557	 	 	 
26.9	-0.314159265359	-4.21787902565	-6.26217671433	0.8693335	0.0241767361111	0.0747665895062
26.92	-0.401425727959	-4.21787902565	6.53151764828	 	 	 
26.94	-0.488692190558	-3.90275013293	17.1704845393	0.8703625	0.026796875	-0.0319246720679
26.96	-0.558505360638	-3.46641781993	24.7456983066	 	 	 
26.98	-0.628318530718	-2.93312277071	32.4555825409	0.8717345	0.0226284722222	-0.153420380015
27	-0.680678408278	-2.15742088094	39.1891058897	 	 	 
27.02	-0.715584993318	-1.308996939	43.3302227492	0.8724205	0.0122670138889	-0.220743393133
27.04	-0.733038285838	-0.412091628943	46.2929730226	 	 	 
27.06	-0.733038285838	0.533295049221	48.3803652607	0.872592	0.00333472222222	-0.241337287809
27.08	-0.715584993318	1.62412583172	45.0136035864	 	 	 
27.1	-0.663225115758	2.47254977366	34.7449804795	0.8727635	-0.00714583333333	-0.243570360725
27.12	-0.610865238198	3.00584482288	24.3753545225	 	 	 
27.14	-0.541052068118	3.39369576777	16.6991379049	0.8720775	-0.018221875	-0.192209683642
27.16	-0.471238898038	3.58762124021	12.9620324463	 	 	 
27.18	-0.401425727959	3.90275013293	9.32592983801	0.8710485	-0.0234621527778	-0.10966869213
27.2	-0.314159265359	4.12091628943	-1.41403990324	 	 	 
27.22	-0.226892802759	3.87850944888	-13.9720609486	0.870191	-0.0269159722222	-0.018029996142
27.24	-0.157079632679	3.46641781993	-22.4226327513	 	 	 
27.26	-0.0872664625997	2.95736345477	-28.9541503996	0.868819	-0.0269159722222	0.114713782793
27.28	-0.0349065850399	2.25438361716	-32.4219149242	 	 	 
27.3	0	1.64836651577	-34.7786480963	0.8676185	-0.0170309027778	0.226863667052
27.32	0.0349065850399	0.872664625997	-37.2027165018	 	 	 
27.34	0.0349065850399	0.0969627362219	-37.2700517353	0.867447	-0.00559756944444	0.263254484954
27.36	0.0349065850399	-0.557535733276	-39.8287906078	 	 	 
