Vernier Format 2
Untitled.cmbl 2012-10-23 17:05:43 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
13.8	-0.0523598775598	-1.28475625494	-16.02578557	 	 	 
13.82	-0.0872664625997	-1.62412583172	-11.817333477	0.8497825	0.122551041667	0.662809124228
13.84	-0.12217304764	-1.74532925199	-7.81088708454	 	 	 
13.86	-0.157079632679	-1.84229198822	-7.70988423431	0.855099	0.146608680556	0.478043016975
13.88	-0.191986217719	-2.08469882877	-6.56518526503	 	 	 
13.9	-0.244346095279	-2.15742088094	-3.4677645246	0.8617875	0.162210416667	0.256886091821
13.92	-0.279252680319	-2.18166156499	-2.32306555532	 	 	 
13.94	-0.331612557879	-2.20590224905	-3.16475597391	0.868476	0.166497916667	0.0428419174383
13.96	-0.366519142919	-2.27862430121	-4.88180442784	 	 	 
13.98	-0.418879020479	-2.49679045771	-1.88538653765	0.8751645	0.166021527778	-0.179142071759
14	-0.471238898038	-2.47254977366	6.26217671433	 	 	 
14.02	-0.523598775598	-2.18166156499	11.3796544594	0.882196	0.153397222222	-0.418907937886
14.04	-0.558505360638	-1.86653267227	9.49426792173	 	 	 
14.06	-0.593411945678	-1.76956993605	5.75716246318	0.8878555	0.129577777778	-0.591433497299
14.08	-0.628318530718	-1.72108856794	5.82449769666	 	 	 
14.1	-0.663225115758	-1.62412583172	9.96561455614	0.892486	0.104448263889	-0.718884066358
14.12	-0.698131700798	-1.308996939	13.7700552482	 	 	 
14.14	-0.715584993318	-0.969627362219	12.9283648296	0.8964305	0.0731256944444	-0.851958670911
14.16	-0.733038285838	-0.799942573831	12.0530067943	 	 	 
14.18	-0.750491578358	-0.509054365165	12.086674411	0.89866	0.0340618055556	-0.928048562886
14.2	-0.750491578358	-0.339369576777	13.1640381468	 	 	 
14.22	-0.767944870878	0	14.9484218342	0.899003	-0.00309652777778	-0.94880787037
14.24	-0.750491578358	0.339369576777	13.1640381468	 	 	 
14.26	-0.750491578358	0.509054365165	12.086674411	0.8984885	-0.0419222222222	-0.946078559028
14.28	-0.733038285838	0.799942573831	12.0530067943	 	 	 
14.3	-0.715584993318	0.969627362219	12.9283648296	0.8957445	-0.0817006944444	-0.863951099537
14.32	-0.698131700798	1.308996939	13.7700552482	 	 	 
14.34	-0.663225115758	1.62412583172	9.9319469394	0.8916285	-0.113499652778	-0.712846498843
14.36	-0.628318530718	1.72108856794	5.58882437946	 	 	 
14.38	-0.593411945678	1.76956993605	4.61246349389	0.8864835	-0.139105555556	-0.537591628086
14.4	-0.558505360638	1.84229198822	6.49785003154	 	 	 
14.42	-0.523598775598	2.08469882877	6.09383863061	0.8803095	-0.157803819444	-0.328344425154
14.44	-0.471238898038	2.15742088094	2.25573032183	 	 	 
14.46	-0.436332312999	2.15742088094	-0.875358035337	0.8734495	-0.165306944444	-0.116450617284
14.48	-0.383972435439	2.10893951283	-3.06375312368	 	 	 
14.5	-0.349065850399	1.93925472444	-1.14469896929	0.8669325	-0.166497916667	0.0862627797068
14.52	-0.314159265359	2.08469882877	-0.134670466975	 	 	 
14.54	-0.261799387799	2.06045814472	-4.27578732645	0.859901	-0.159709375	0.315028694059
14.56	-0.226892802759	1.84229198822	-5.58882437946	 	 	 
14.58	-0.191986217719	1.76956993605	-4.41045779343	0.853727	-0.141130208333	0.537426215278
14.6	-0.157079632679	1.72108856794	-5.52148914597	 	 	 
14.62	-0.12217304764	1.62412583172	-9.69627362219	0.8484105	-0.115286111111	0.722605854552
14.64	-0.0872664625997	1.308996939	-12.5916886622	 	 	 
14.66	-0.0698131700798	0.993868046275	-9.72994123893	0.8442945	-0.082534375	0.874041280864
14.68	-0.0523598775598	0.896905310053	-5.82449769666	 	 	 
14.7	-0.0349065850399	0.848423941942	-6.02650339713	0.8415505	-0.0431131944444	0.959642409336
14.72	-0.0174532925199	0.75146120572	-10.908307825	 	 	 
14.74	0	0.412091628943	-15.8237798695	0.8408645	-0.00309652777778	0.970642361111
14.76	0	0.0242406840555	-16.1941236537	 	 	 
14.78	0	-0.315128892721	-12.9957000631	0.841379	0.0352527777778	0.945995852623
14.8	-0.0174532925199	-0.460572997054	-11.0429782919	 	 	 
14.82	-0.0174532925199	-0.630257785442	-14.2414018826	0.8436085	0.0741975694444	0.871560088735
14.84	-0.0349065850399	-1.11507146655	-14.2077342658	 	 	 
14.86	-0.0698131700798	-1.28475625494	-10.8073049747	0.847553	0.106949305556	0.741793740355
14.88	-0.0872664625997	-1.43020035927	-11.817333477	 	 	 
14.9	-0.12217304764	-1.74532925199	-12.9957000631	0.852355	0.133865277778	0.587959828318
14.92	-0.157079632679	-2.06045814472	-9.56160315522	 	 	 
14.94	-0.209439510239	-2.15742088094	-4.57879587715	0.8583575	0.155779166667	0.384419367284
14.96	-0.244346095279	-2.18166156499	-2.35673317206	 	 	 
14.98	-0.296705972839	-2.20590224905	-2.32306555532	0.8652175	0.166497916667	0.135307677469
15	-0.331612557879	-2.25438361716	-3.29942644088	 	 	 
15.02	-0.383972435439	-2.42406840555	-0.90902565208	0.8720775	0.165545138889	-0.0954431905864
15.04	-0.436332312999	-2.27862430121	1.27936943626	 	 	 
15.06	-0.471238898038	-2.27862430121	0.168338083719	0.8785945	0.158280208333	-0.307998649691
15.08	-0.523598775598	-2.39982772149	4.41045779343	 	 	 
15.1	-0.575958653158	-2.15742088094	10.908307825	0.8851115	0.140653819444	-0.504757185571
15.12	-0.610865238198	-1.84229198822	12.4906858119	 	 	 
15.14	-0.645771823238	-1.64836651577	12.7263591291	0.890085	0.1157625	-0.64982421875
15.16	-0.680678408278	-1.33323762305	12.3223477282	 	 	 
15.18	-0.698131700798	-1.06659009844	8.82091558685	0.8943725	0.0884892361111	-0.781410108025
15.2	-0.715584993318	-1.0908307825	9.89827932265	 	 	 
15.22	-0.750491578358	-0.775701889775	15.2177627682	0.8974595	0.0534746527778	-0.903567467207
15.24	-0.750491578358	-0.290888208666	12.9620324463	 	 	 
15.26	-0.750491578358	-0.26664752461	10.8409725915	0.8988315	0.0136961805556	-0.959559702932
15.28	-0.767944870878	0.0242406840555	13.2987086138	 	 	 
15.3	-0.750491578358	0.339369576777	13.1640381468	0.8984885	-0.0254868055556	-0.950213879244
15.32	-0.750491578358	0.533295049221	13.7027200147	 	 	 
15.34	-0.733038285838	0.872664625997	14.1403990324	0.8967735	-0.0635979166667	-0.891657744985
15.36	-0.715584993318	1.18779351872	10.9419754417	 	 	 
15.38	-0.680678408278	1.308996939	7.84455470129	0.8933435	-0.0990888888889	-0.769004147377
15.4	-0.663225115758	1.40595967522	8.82091558685	 	 	 
15.42	-0.628318530718	1.67260719983	9.52793553847	0.8885415	-0.12648125	-0.602681568287
15.44	-0.593411945678	1.81805130416	8.5515746529	 	 	 
15.46	-0.558505360638	2.06045814472	5.42048629574	0.8830535	-0.147561458333	-0.419321469907
15.48	-0.506145483078	2.08469882877	0.370343784181	 	 	 
15.5	-0.471238898038	1.93925472444	1.17836658603	0.8765365	-0.161495833333	-0.202547984182
15.52	-0.436332312999	2.10893951283	3.06375312368	 	 	 
15.54	-0.383972435439	2.15742088094	0.875358035337	0.8696765	-0.163401388889	0.00959394290124
15.56	-0.349065850399	2.15742088094	-2.25573032183	 	 	 
15.58	-0.296705972839	2.08469882877	-6.06017101387	0.863331	-0.159352083333	0.197089361497
15.6	-0.261799387799	1.84229198822	-6.26217671433	 	 	 
15.62	-0.226892802759	1.76956993605	-3.4677645246	0.856814	-0.149586111111	0.420562065972
15.64	-0.191986217719	1.74532925199	-2.59240648927	 	 	 
15.66	-0.157079632679	1.72108856794	-4.61246349389	0.8508115	-0.125885763889	0.641057339892
15.68	-0.12217304764	1.62412583172	-9.49426792173	 	 	 
15.7	-0.0872664625997	1.308996939	-12.5580210454	0.846524	-0.0949204861111	0.784139419367
15.72	-0.0698131700798	0.993868046275	-9.72994123893	 	 	 
15.74	-0.0523598775598	0.896905310053	-5.82449769666	0.8432655	-0.0625260416667	0.896372010031
15.76	-0.0349065850399	0.848423941942	-6.02650339713	 	 	 
15.78	-0.0174532925199	0.75146120572	-10.908307825	0.8412075	-0.0227475694444	0.979078414352
15.8	0	0.412091628943	-15.8237798695	 	 	 
15.82	0	0.0242406840555	-16.2277912705	0.841379	0.0190555555556	0.976266396605
15.84	0	-0.315128892721	-13.1977057635	 	 	 
15.86	-0.0174532925199	-0.460572997054	-11.9856715608	0.8429225	0.056809375	0.918950858411
15.88	-0.0174532925199	-0.654498469498	-16.2614588872	 	 	 
15.9	-0.0349065850399	-1.18779351872	-17.2378197728	0.845838	0.0945631944444	0.79968822338
15.92	-0.0698131700798	-1.5271630955	-10.6052992743	 	 	 
15.94	-0.10471975512	-1.50292241144	-7.84455470129	0.8508115	0.123622916667	0.60962890625
15.96	-0.12217304764	-1.74532925199	-9.15759175429	 	 	 
15.98	-0.174532925199	-1.98773609255	-6.46418241479	0.856128	0.142082986111	0.434374035494
16	-0.209439510239	-1.93925472444	-6.22850909759	 	 	 
16.02	-0.244346095279	-2.18166156499	-7.70988423431	0.8621305	0.158399305556	0.252750771605
16.04	-0.296705972839	-2.39982772149	-3.2320912074	 	 	 
16.06	-0.349065850399	-2.27862430121	0.0673352334874	0.869162	0.164473263889	0.0246465084877
16.08	-0.383972435439	-2.27862430121	-1.21203420277	 	 	 
16.1	-0.436332312999	-2.42406840555	1.14469896929	0.875679	0.159590277778	-0.191630738812
16.12	-0.488692190558	-2.25438361716	4.47779302691	 	 	 
16.14	-0.523598775598	-2.18166156499	5.48782152923	0.8820245	0.149109722222	-0.403772665895
16.16	-0.575958653158	-2.08469882877	8.38323656919	 	 	 
16.18	-0.610865238198	-1.81805130416	9.72994123893	0.888027	0.127314930556	-0.604418402778
16.2	-0.645771823238	-1.67260719983	9.99928217288	 	 	 
16.22	-0.680678408278	-1.40595967522	9.99928217288	0.892486	0.0976597222222	-0.730876494985
16.24	-0.698131700798	-1.28475625494	10.8073049747	 	 	 
16.26	-0.733038285838	-1.0908307825	16.02578557	0.8957445	0.0678854166667	-0.824830970293
16.28	-0.750491578358	-0.557535733276	17.2378197728	 	 	 
16.3	-0.750491578358	-0.218166156499	10.8409725915	0.8981455	0.0322753472222	-0.916883198303
16.32	-0.750491578358	-0.242406840555	9.02292128732	 	 	 
16.34	-0.767944870878	0.0242406840555	12.4233505784	0.8984885	-0.007503125	-0.952529658565
16.36	-0.750491578358	0.339369576777	13.1640381468	 	 	 
16.38	-0.750491578358	0.533295049221	14.6117456668	0.8974595	-0.0457333333333	-0.931439525463
16.4	-0.733038285838	0.896905310053	16.1941236537	 	 	 
16.42	-0.715584993318	1.26051557088	14.1740666491	0.894887	-0.0843208333333	-0.840793306327
16.44	-0.680678408278	1.55140377955	8.5515746529	 	 	 
16.46	-0.645771823238	1.50292241144	6.66618811526	0.890428	-0.115286111111	-0.682824074074
16.48	-0.628318530718	1.74532925199	7.81088708454	 	 	 
16.5	-0.575958653158	1.96349540849	3.4677645246	0.8854545	-0.13934375	-0.502689525463
16.52	-0.541052068118	1.84229198822	1.11103135254	 	 	 
16.54	-0.506145483078	1.86653267227	4.41045779343	0.879109	-0.156970138889	-0.28558521412
16.56	-0.471238898038	2.08469882877	5.15114536179	 	 	 
16.58	-0.418879020479	2.15742088094	2.05372462137	0.8724205	-0.161853125	-0.0719545717593
16.6	-0.383972435439	2.15742088094	-0.90902565208	 	 	 
16.62	-0.331612557879	2.10893951283	-3.09742074042	0.866075	-0.161853125	0.125713734568
16.64	-0.296705972839	1.93925472444	-1.38037228649	 	 	 
16.66	-0.261799387799	2.08469882877	-1.31303705301	0.859215	-0.153278125	0.351088686343
16.68	-0.209439510239	2.03621746066	-7.44054330036	 	 	 
16.7	-0.174532925199	1.74532925199	-11.5816601598	0.853384	-0.133150694444	0.558764467593
16.72	-0.13962634016	1.43020035927	-9.32592983801	 	 	 
16.74	-0.12217304764	1.33323762305	-4.81446919435	0.8484105	-0.106949305556	0.724508101852
16.76	-0.0872664625997	1.308996939	-3.7707730753	 	 	 
16.78	-0.0698131700798	1.26051557088	-6.699855732	0.8446375	-0.0744357638889	0.856590229553
16.8	-0.0349065850399	1.11507146655	-12.8273619794	 	 	 
16.82	-0.0174532925199	0.630257785442	-13.9720609486	0.8422365	-0.03644375	0.930695167824
16.84	-0.0174532925199	0.460572997054	-11.0093106752	 	 	 
16.86	0	0.315128892721	-12.9957000631	0.841722	0.00250104166667	0.938883101852
16.88	0	-0.0242406840555	-16.2277912705	 	 	 
16.9	0	-0.412091628943	-16.0594531868	0.8425795	0.0387065972222	0.925898196373
16.92	-0.0174532925199	-0.75146120572	-12.0530067943	 	 	 
16.94	-0.0349065850399	-0.872664625997	-8.98925367057	0.8446375	0.0776513888889	0.870733024691
16.96	-0.0523598775598	-0.993868046275	-10.908307825	 	 	 
16.98	-0.0698131700798	-1.308996939	-12.8273619794	0.848925	0.112427777778	0.713425443673
17	-0.10471975512	-1.62412583172	-9.76360885568	 	 	 
17.02	-0.13962634016	-1.72108856794	-5.79083007992	0.85407	0.135889930556	0.513275945216
17.04	-0.174532925199	-1.76956993605	-5.75716246318	 	 	 
17.06	-0.209439510239	-1.86653267227	-9.49426792173	0.859901	0.153754513889	0.29898365162
17.08	-0.244346095279	-2.18166156499	-11.3796544594	 	 	 
17.1	-0.296705972839	-2.47254977366	-6.26217671433	0.866761	0.160543055556	0.0718718653549
17.12	-0.349065850399	-2.49679045771	1.88538653765	 	 	 
17.14	-0.401425727959	-2.27862430121	4.88180442784	0.8731065	0.157208333333	-0.106773967978
17.16	-0.436332312999	-2.20590224905	3.16475597391	 	 	 
17.18	-0.488692190558	-2.18166156499	2.32306555532	0.8792805	0.151968055556	-0.283021315586
17.2	-0.523598775598	-2.15742088094	3.4677645246	 	 	 
17.22	-0.575958653158	-2.08469882877	6.56518526503	0.885626	0.136604513889	-0.49632113233
17.24	-0.610865238198	-1.84229198822	7.70988423431	 	 	 
17.26	-0.645771823238	-1.74532925199	7.84455470129	0.8905995	0.110760416667	-0.674718846451
17.28	-0.680678408278	-1.62412583172	12.0193391775	 	 	 
17.3	-0.715584993318	-1.28475625494	16.9348112221	0.894544	0.0809861111111	-0.80812427662
17.32	-0.733038285838	-0.872664625997	18.0458425746	 	 	 
17.34	-0.750491578358	-0.48481368111	15.1167599179	0.897288	0.0453760416667	-0.908364438657
17.36	-0.750491578358	-0.193925472444	9.02292128732	 	 	 
17.38	-0.750491578358	-0.242406840555	8.11389563524	0.898317	0.00595486111111	-0.94401089892
17.4	-0.767944870878	0.0242406840555	12.1876772612	 	 	 
17.42	-0.750491578358	0.339369576777	12.9283648296	0.897631	-0.0313225694444	-0.935161313657
17.44	-0.750491578358	0.533295049221	13.6690523979	 	 	 
17.46	-0.733038285838	0.872664625997	14.1740666491	0.895916	-0.0699100694444	-0.882808159722
17.48	-0.715584993318	1.18779351872	11.1439811422	 	 	 
17.5	-0.680678408278	1.308996939	8.75358035337	0.8919715	-0.105639236111	-0.737989245756
17.52	-0.663225115758	1.43020035927	10.6726345078	 	 	 
17.54	-0.628318530718	1.74532925199	11.8510010938	0.886998	-0.129815972222	-0.560749421296
17.56	-0.593411945678	2.03621746066	7.44054330036	 	 	 
17.58	-0.541052068118	2.08469882877	1.11103135254	0.88151	-0.149705208333	-0.3885546875
17.6	-0.506145483078	1.93925472444	0.471346634412	 	 	 
17.62	-0.471238898038	2.08469882877	1.31303705301	0.8748215	-0.162448611111	-0.179555603781
17.64	-0.418879020479	2.08469882877	-1.01002850231	 	 	 
17.66	-0.383972435439	1.93925472444	0.90902565208	0.868133	-0.164592361111	0.0453231095679
17.68	-0.349065850399	2.10893951283	3.03008550693	 	 	 
17.7	-0.296705972839	2.15742088094	0.841690418593	0.8614445	-0.158875694444	0.274254436728
17.72	-0.261799387799	2.15742088094	-2.49140363904	 	 	 
17.74	-0.209439510239	2.08469882877	-7.2385375999	0.855099	-0.143035763889	0.502772231867
17.76	-0.174532925199	1.81805130416	-9.46060030499	 	 	 
17.78	-0.13962634016	1.67260719983	-9.72994123893	0.849611	-0.116715277778	0.680508294753
17.8	-0.10471975512	1.40595967522	-8.8545832036	 	 	 
17.82	-0.0872664625997	1.308996939	-7.81088708454	0.8456665	-0.0859881944444	0.79414689429
17.84	-0.0523598775598	1.18779351872	-10.7063021245	 	 	 
17.86	-0.0349065850399	0.872664625997	-13.0293676798	0.842751	-0.0537128472222	0.902574990355
17.88	-0.0174532925199	0.557535733276	-10.9419754417	 	 	 
17.9	-0.0174532925199	0.436332312999	-8.98925367057	0.841036	-0.0135770833333	0.987927999614
17.92	0	0.315128892721	-12.0530067943	 	 	 
17.94	0	-0.0242406840555	-16.02578557	0.8415505	0.0292979166667	0.970973186728
17.96	0	-0.412091628943	-16.02578557	 	 	 
17.98	-0.0174532925199	-0.75146120572	-12.0530067943	0.8436085	0.0669326388889	0.872800684799
18	-0.0349065850399	-0.872664625997	-8.98925367057	 	 	 
18.02	-0.0523598775598	-0.993868046275	-10.9419754417	0.8470385	0.100041666667	0.73749300733
18.04	-0.0698131700798	-1.308996939	-13.0293676798	 	 	 
18.06	-0.10471975512	-1.62412583172	-10.6726345078	0.8518405	0.126362152778	0.582170380015
18.08	-0.13962634016	-1.74532925199	-7.60888138408	 	 	 
18.1	-0.174532925199	-1.84229198822	-7.87822231803	0.8573285	0.146608680556	0.416592158565
18.12	-0.209439510239	-2.08469882877	-7.47421091711	 	 	 
18.14	-0.261799387799	-2.18166156499	-5.28581582876	0.863674	0.161614930556	0.204698350694
18.16	-0.296705972839	-2.25438361716	-4.44412541017	 	 	 
18.18	-0.349065850399	-2.42406840555	-1.14469896929	0.8707055	0.164473263889	-0.0397817804784
18.2	-0.401425727959	-2.27862430121	1.24570181952	 	 	 
18.22	-0.436332312999	-2.27862430121	0.134670466975	0.8772225	0.156255555556	-0.240344810957
18.24	-0.488692190558	-2.39982772149	4.14111685948	 	 	 
18.26	-0.541052068118	-2.15742088094	9.56160315522	0.883225	0.144345833333	-0.416757571373
18.28	-0.575958653158	-1.86653267227	8.58524226965	 	 	 
18.3	-0.610865238198	-1.76956993605	5.58882437946	0.889056	0.124099305556	-0.608140190972
18.32	-0.645771823238	-1.72108856794	6.02650339713	 	 	 
18.34	-0.680678408278	-1.62412583172	11.1103135254	0.893515	0.0942059027778	-0.762387635031
18.36	-0.715584993318	-1.28475625494	16.7328055216	 	 	 
18.38	-0.733038285838	-0.872664625997	18.0121749579	0.896602	0.0616923611111	-0.874454812886
18.4	-0.750491578358	-0.48481368111	15.1167599179	 	 	 
18.42	-0.750491578358	-0.193925472444	9.02292128732	0.89866	0.0237003472222	-0.955424382716
18.44	-0.750491578358	-0.242406840555	8.11389563524	 	 	 
18.46	-0.767944870878	0.0242406840555	12.221344878	0.89866	-0.0179836805556	-0.952612364969
18.48	-0.750491578358	0.339369576777	13.1303705301	 	 	 
18.5	-0.750491578358	0.533295049221	14.6117456668	0.896945	-0.0540701388889	-0.898522376543
18.52	-0.733038285838	0.896905310053	16.1941236537	 	 	 
18.54	-0.715584993318	1.26051557088	14.1740666491	0.8943725	-0.0897993055556	-0.824665557485
18.56	-0.680678408278	1.55140377955	8.5515746529	 	 	 
18.58	-0.645771823238	1.50292241144	6.66618811526	0.889742	-0.123146527778	-0.671658709491
18.6	-0.628318530718	1.74532925199	7.81088708454	 	 	 
18.62	-0.575958653158	1.96349540849	3.4677645246	0.8840825	-0.145298611111	-0.469606963735
18.64	-0.541052068118	1.84229198822	1.11103135254	 	 	 
18.66	-0.506145483078	1.86653267227	4.41045779343	0.8779085	-0.160185763889	-0.267720630787
18.68	-0.471238898038	2.08469882877	5.11747774505	 	 	 
18.7	-0.418879020479	2.15742088094	1.8517189209	0.8710485	-0.167331597222	-0.0483832465278
18.72	-0.383972435439	2.15742088094	-1.81805130416	 	 	 
18.74	-0.331612557879	2.08469882877	-4.91547204458	0.8641885	-0.164354166667	0.177405237269
18.76	-0.296705972839	1.86653267227	-3.50143214135	 	 	 
18.78	-0.261799387799	1.86653267227	0.707019951618	0.8576715	-0.153397222222	0.403938078704
18.8	-0.226892802759	2.03621746066	-1.34670466975	 	 	 
18.82	-0.174532925199	1.96349540849	-9.79727647242	0.8514975	-0.131006944444	0.60177179784
18.84	-0.13962634016	1.50292241144	-12.5580210454	 	 	 
18.86	-0.12217304764	1.33323762305	-9.35959745475	0.8470385	-0.102780902778	0.738237364969
18.88	-0.0872664625997	1.21203420277	-8.61890988639	 	 	 
18.9	-0.0698131700798	0.969627362219	-7.00286428269	0.8432655	-0.0722920138889	0.866763117284
18.92	-0.0523598775598	0.896905310053	-4.71346634412	 	 	 
18.94	-0.0349065850399	0.848423941942	-5.79083007992	0.8408645	-0.0325135416667	0.961296537423
18.96	-0.0174532925199	0.75146120572	-10.8746402082	 	 	 
18.98	0	0.412091628943	-15.8237798695	0.840693	0.00762222222222	0.977672405478
19	0	0.0242406840555	-16.1941236537	 	 	 
19.02	0	-0.315128892721	-12.9957000631	0.8415505	0.0464479166667	0.955672501929
19.04	-0.0174532925199	-0.460572997054	-11.0429782919	 	 	 
19.06	-0.0174532925199	-0.630257785442	-14.2414018826	0.8442945	0.0863454861111	0.865108989198
19.08	-0.0349065850399	-1.11507146655	-14.2077342658	 	 	 
19.1	-0.0698131700798	-1.28475625494	-10.8073049747	0.8487535	0.118501736111	0.699613474151
19.12	-0.0872664625997	-1.43020035927	-11.817333477	 	 	 
19.14	-0.12217304764	-1.74532925199	-12.9957000631	0.85407	0.142321180556	0.517576678241
19.16	-0.157079632679	-2.06045814472	-9.56160315522	 	 	 
19.18	-0.209439510239	-2.15742088094	-4.57879587715	0.860244	0.160662152778	0.310562548225
19.2	-0.244346095279	-2.18166156499	-2.35673317206	 	 	 
19.22	-0.296705972839	-2.20590224905	-2.28939793857	0.8672755	0.168641666667	0.0724508101852
19.24	-0.331612557879	-2.25438361716	-3.09742074042	 	 	 
19.26	-0.383972435439	-2.42406840555	1.23358113847E-015	0.8741355	0.165426041667	-0.144818913966
19.28	-0.436332312999	-2.25438361716	3.09742074042	 	 	 
19.3	-0.471238898038	-2.20590224905	2.28939793857	0.8806525	0.155898263889	-0.334464699074
19.32	-0.523598775598	-2.18166156499	2.3904007888	 	 	 
19.34	-0.558505360638	-2.15742088094	4.81446919435	0.8868265	0.139224652778	-0.528328510802
19.36	-0.610865238198	-2.06045814472	10.6726345078	 	 	 
19.38	-0.645771823238	-1.72108856794	15.7564446361	0.892143	0.112785069444	-0.69919994213
19.4	-0.680678408278	-1.33323762305	15.9584503365	 	 	 
19.42	-0.698131700798	-0.993868046275	11.8510010938	0.895916	0.0824152777778	-0.840876012732
19.44	-0.715584993318	-0.872664625997	8.08022801849	 	 	 
19.46	-0.733038285838	-0.775701889775	9.12392413755	0.899003	0.0448996527778	-0.952281539352
19.48	-0.750491578358	-0.509054365165	10.9419754417	 	 	 
19.5	-0.750491578358	-0.339369576777	12.9283648296	0.899689	0.00285833333333	-0.977010754244
19.52	-0.767944870878	0	14.9147542175	 	 	 
19.54	-0.750491578358	0.339369576777	13.1640381468	0.899003	-0.0348954861111	-0.949304108796
19.56	-0.750491578358	0.509054365165	12.086674411	 	 	 
19.58	-0.733038285838	0.799942573831	12.0530067943	0.896945	-0.0730065972222	-0.901665219907
19.6	-0.715584993318	0.969627362219	12.9283648296	 	 	 
19.62	-0.698131700798	1.308996939	13.7700552482	0.893172	-0.109688541667	-0.781740933642
19.64	-0.663225115758	1.62412583172	9.9319469394	 	 	 
19.66	-0.628318530718	1.72108856794	5.55515676271	0.8878555	-0.138033680556	-0.594741753472
19.68	-0.593411945678	1.76956993605	4.41045779343	 	 	 
19.7	-0.558505360638	1.84229198822	5.58882437946	0.881853	-0.157684722222	-0.387562210648
19.72	-0.523598775598	2.06045814472	4.27578732645	 	 	 
19.74	-0.471238898038	2.08469882877	0.134670466975	0.874993	-0.169237152778	-0.172773678627
19.76	-0.436332312999	1.93925472444	1.14469896929	 	 	 
19.78	-0.401425727959	2.10893951283	3.06375312368	0.8679615	-0.170666319444	0.0286991222994
19.8	-0.349065850399	2.15742088094	0.875358035337	 	 	 
19.82	-0.314159265359	2.15742088094	-2.25573032183	0.861273	-0.167331597222	0.241254581404
19.84	-0.261799387799	2.08469882877	-6.09383863061	 	 	 
19.86	-0.226892802759	1.84229198822	-6.49785003154	0.8542415	-0.153754513889	0.499629388503
19.88	-0.191986217719	1.76956993605	-4.61246349389	 	 	 
19.9	-0.157079632679	1.72108856794	-5.55515676271	0.8484105	-0.125647569444	0.715244984568
19.92	-0.12217304764	1.62412583172	-9.72994123893	 	 	 
19.94	-0.0872664625997	1.308996939	-12.7936943626	0.844123	-0.093253125	0.849229359568
19.96	-0.0698131700798	0.993868046275	-10.638966891	 	 	 
19.98	-0.0523598775598	0.872664625997	-7.64254900082	0.8408645	-0.0571666666667	0.950379292053
20	-0.0349065850399	0.775701889775	-8.14756325198	 	 	 
20.02	-0.0174532925199	0.533295049221	-8.88825082034	0.839321	-0.0157208333333	1.00223620756
20.04	-0.0174532925199	0.412091628943	-9.66260600545	 	 	 
20.06	0	0.242406840555	-13.9720609486	0.839664	0.0251295138889	0.993552035108
20.08	0	-0.242406840555	-14.2077342658	 	 	 
20.1	-0.0174532925199	-0.412091628943	-11.0429782919	0.841379	0.0646697916667	0.943762779707
20.12	-0.0174532925199	-0.557535733276	-12.9957000631	 	 	 
20.14	-0.0349065850399	-0.896905310053	-16.2277912705	0.844809	0.103138194444	0.823176842207
20.16	-0.0523598775598	-1.28475625494	-16.02578557	 	 	 
20.18	-0.0872664625997	-1.62412583172	-11.817333477	0.849954	0.133031597222	0.636591194059
20.2	-0.12217304764	-1.74532925199	-7.81088708454	 	 	 
20.22	-0.157079632679	-1.84229198822	-7.70988423431	0.855785	0.153516319444	0.447441647377
20.24	-0.191986217719	-2.08469882877	-6.56518526503	 	 	 
20.26	-0.244346095279	-2.15742088094	-3.4677645246	0.862302	0.169237152778	0.24365306713
20.28	-0.279252680319	-2.18166156499	-2.32306555532	 	 	 
20.3	-0.331612557879	-2.20590224905	-3.16475597391	0.8696765	0.174715625	0.00479697145062
20.32	-0.366519142919	-2.27862430121	-4.91547204458	 	 	 
20.34	-0.418879020479	-2.49679045771	-2.08739223811	0.876708	0.168403472222	-0.210901331019
20.36	-0.471238898038	-2.47254977366	5.35315106225	 	 	 
20.38	-0.523598775598	-2.20590224905	9.56160315522	0.883225	0.157089236111	-0.409396701389
20.4	-0.558505360638	-1.93925472444	7.37320806687	 	 	 
20.42	-0.593411945678	-1.98773609255	7.7772194678	0.8895705	0.136723611111	-0.621786747685
20.44	-0.645771823238	-1.72108856794	11.952003944	 	 	 
20.46	-0.663225115758	-1.40595967522	12.0193391775	0.894544	0.105996527778	-0.796462673611
20.48	-0.698131700798	-1.23627488683	11.8510010938	 	 	 
20.5	-0.715584993318	-0.945386678164	12.0193391775	0.8981455	0.0709819444444	-0.915229070216
20.52	-0.733038285838	-0.775701889775	12.9620324463	 	 	 
20.54	-0.750491578358	-0.436332312999	14.0057285654	0.900375	0.0314416666667	-0.988093412423
20.56	-0.750491578358	-0.121203420277	11.1103135254	 	 	 
20.58	-0.750491578358	0	8.82091558685	0.900718	-0.00988506944444	-1.00579258295
20.6	-0.750491578358	0.121203420277	11.1439811422	 	 	 
20.62	-0.750491578358	0.436332312999	14.2077342658	0.8995175	-0.0500208333333	-0.98230396412
20.64	-0.733038285838	0.775701889775	13.8710580984	 	 	 
20.66	-0.715584993318	0.969627362219	13.8373904817	0.8967735	-0.0902756944444	-0.899018614969
20.68	-0.698131700798	1.308996939	13.9720609486	 	 	 
20.7	-0.663225115758	1.62412583172	9.96561455614	0.892143	-0.125409375	-0.727402826003
